dimx,dimy,dimz,buffer_size,packet_size_min,packet_size_max,routing_type,selection_strategy,traffic_type,injection_rate,steady_state_temp_L0,steady_state_temp_L1,router_avg_temp_L0,router_avg_temp_L1,core_avg_temp_L0,core_avg_temp_L1,mem_avg_temp_L0,mem_avg_temp_L1,total_area,avg_power,avg_cores_power,avg_routers_power,avg_power_per_router,layer_area,area_per_core
5,14,2,10,4,8,xyz,thermal,random,0.04,nan,nan,26.7221314285714,25.8704614285714,25.9341357142857,25.4679014285714,25.5233357142857,25.26183,3.33592e+08 (um^2),2.83222e-07 (J/cycle),2.09307e-07 (J/cycle),7.39153e-08 (J/cycle),5.27966e-10 (J/cycle),1.66796e+08 (um^2),4.69523e+06 (um^2)
5,14,2,10,4,8,xyz,thermal,random,0.05,nan,nan,26.7210871428571,25.8679585714286,25.9458171428571,25.4744671428571,25.53454,25.2678,3.33592e+08 (um^2),2.79703e-07 (J/cycle),2.07588e-07 (J/cycle),7.21157e-08 (J/cycle),5.15112e-10 (J/cycle),1.66796e+08 (um^2),4.69523e+06 (um^2)
5,14,2,10,4,8,xyz,thermal,random,0.06,nan,nan,26.7106928571429,25.8667071428571,25.9395814285714,25.4704942857143,25.53033,25.2654685714286,3.33592e+08 (um^2),2.79937e-07 (J/cycle),2.07706e-07 (J/cycle),7.22301e-08 (J/cycle),5.15929e-10 (J/cycle),1.66796e+08 (um^2),4.69523e+06 (um^2)
5,14,2,10,4,8,xyz,thermal,random,0.07,nan,nan,26.6255628571429,25.8196857142857,25.8919714285714,25.4453957142857,25.50101,25.25012,3.33592e+08 (um^2),2.79843e-07 (J/cycle),2.07688e-07 (J/cycle),7.21553e-08 (J/cycle),5.15395e-10 (J/cycle),1.66796e+08 (um^2),4.69523e+06 (um^2)
5,14,2,10,4,8,xyz,thermal,random,0.08,nan,nan,26.6896085714286,25.8537585714286,25.9290685714286,25.4651657142857,25.5252314285714,25.2628171428571,3.33592e+08 (um^2),2.79135e-07 (J/cycle),2.07325e-07 (J/cycle),7.18104e-08 (J/cycle),5.12931e-10 (J/cycle),1.66796e+08 (um^2),4.69523e+06 (um^2)
5,14,2,10,4,8,xyz,thermal,random,0.09,nan,nan,26.6960928571429,25.8562485714286,25.9321414285714,25.4673457142857,25.5265357142857,25.2636085714286,3.33592e+08 (um^2),2.79476e-07 (J/cycle),2.07466e-07 (J/cycle),7.20095e-08 (J/cycle),5.14353e-10 (J/cycle),1.66796e+08 (um^2),4.69523e+06 (um^2)
5,14,2,10,4,8,xyz,thermal,random,0.1,nan,nan,26.69897,25.85819,25.9334871428571,25.4673914285714,25.5271571428571,25.2638,3.33592e+08 (um^2),2.79642e-07 (J/cycle),2.07593e-07 (J/cycle),7.20487e-08 (J/cycle),5.14634e-10 (J/cycle),1.66796e+08 (um^2),4.69523e+06 (um^2)
5,15,2,4,4,8,xyz,thermal,random,0.01,nan,nan,26.0270773333333,25.509472,25.651468,25.3255946666667,25.4399853333333,25.219916,3.54157e+08 (um^2),2.31701e-07 (J/cycle),1.83506e-07 (J/cycle),4.81945e-08 (J/cycle),3.21296e-10 (J/cycle),1.77079e+08 (um^2),4.69523e+06 (um^2)
5,15,2,4,4,8,xyz,thermal,random,0.02,nan,nan,26.313004,25.6552493333333,25.767376,25.384544,25.4851466666667,25.243204,3.54157e+08 (um^2),2.56338e-07 (J/cycle),1.97597e-07 (J/cycle),5.87416e-08 (J/cycle),3.91611e-10 (J/cycle),1.77079e+08 (um^2),4.69523e+06 (um^2)
5,15,2,4,4,8,xyz,thermal,random,0.03,nan,nan,26.2263346666667,25.61076,25.7285853333333,25.3641293333333,25.4584853333333,25.2291986666667,3.54157e+08 (um^2),2.5484e-07 (J/cycle),1.97207e-07 (J/cycle),5.76334e-08 (J/cycle),3.84222e-10 (J/cycle),1.77079e+08 (um^2),4.69523e+06 (um^2)
5,15,2,4,4,8,xyz,thermal,random,0.04,nan,nan,26.2208426666667,25.606516,25.7243346666667,25.362144,25.4561666666667,25.2280373333333,3.54157e+08 (um^2),2.54862e-07 (J/cycle),1.97204e-07 (J/cycle),5.76584e-08 (J/cycle),3.84389e-10 (J/cycle),1.77079e+08 (um^2),4.69523e+06 (um^2)
5,15,2,4,4,8,xyz,thermal,random,0.05,nan,nan,26.24808,25.6211613333333,25.7423586666667,25.3717746666667,25.4689493333333,25.2347933333333,3.54157e+08 (um^2),2.54536e-07 (J/cycle),1.97063e-07 (J/cycle),5.74725e-08 (J/cycle),3.8315e-10 (J/cycle),1.77079e+08 (um^2),4.69523e+06 (um^2)
5,15,2,4,4,8,xyz,thermal,random,0.06,nan,nan,26.2528973333333,25.6241506666667,25.7437653333333,25.372148,25.4689973333333,25.234756,3.54157e+08 (um^2),2.55003e-07 (J/cycle),1.97312e-07 (J/cycle),5.76913e-08 (J/cycle),3.84609e-10 (J/cycle),1.77079e+08 (um^2),4.69523e+06 (um^2)
5,15,2,4,4,8,xyz,thermal,random,0.07,nan,nan,26.243568,25.620448,25.7396133333333,25.370304,25.466672,25.2336066666667,3.54157e+08 (um^2),2.54605e-07 (J/cycle),1.97091e-07 (J/cycle),5.75133e-08 (J/cycle),3.83422e-10 (J/cycle),1.77079e+08 (um^2),4.69523e+06 (um^2)
5,15,2,4,4,8,xyz,thermal,random,0.08,nan,nan,26.2008906666667,25.596624,25.7136866666667,25.3565306666667,25.4487106666667,25.2241666666667,3.54157e+08 (um^2),2.548e-07 (J/cycle),1.97225e-07 (J/cycle),5.75746e-08 (J/cycle),3.83831e-10 (J/cycle),1.77079e+08 (um^2),4.69523e+06 (um^2)
5,15,2,4,4,8,xyz,thermal,random,0.09,nan,nan,26.220736,25.6060933333333,25.726344,25.3637546666667,25.4570773333333,25.228624,3.54157e+08 (um^2),2.54786e-07 (J/cycle),1.9721e-07 (J/cycle),5.75757e-08 (J/cycle),3.83838e-10 (J/cycle),1.77079e+08 (um^2),4.69523e+06 (um^2)
5,15,2,4,4,8,xyz,thermal,random,0.1,nan,nan,26.2416013333333,25.6180466666667,25.739084,25.3697626666667,25.4662693333333,25.2333346666667,3.54157e+08 (um^2),2.54444e-07 (J/cycle),1.9702e-07 (J/cycle),5.74233e-08 (J/cycle),3.82822e-10 (J/cycle),1.77079e+08 (um^2),4.69523e+06 (um^2)
5,15,2,6,4,8,xyz,thermal,random,0.01,nan,nan,26.0277266666667,25.5104613333333,25.647884,25.3242213333333,25.4375973333333,25.2187693333333,3.55245e+08 (um^2),2.32007e-07 (J/cycle),1.83499e-07 (J/cycle),4.85073e-08 (J/cycle),3.23382e-10 (J/cycle),1.77622e+08 (um^2),4.69523e+06 (um^2)
5,15,2,6,4,8,xyz,thermal,random,0.02,nan,nan,26.5345986666667,25.764668,25.823672,25.4131533333333,25.49338,25.2473106666667,3.55245e+08 (um^2),2.79021e-07 (J/cycle),2.08944e-07 (J/cycle),7.00777e-08 (J/cycle),4.67185e-10 (J/cycle),1.77622e+08 (um^2),4.69523e+06 (um^2)
5,15,2,6,4,8,xyz,thermal,random,0.03,nan,nan,26.4493626666667,25.721764,25.7945386666667,25.397664,25.4692413333333,25.234636,3.55245e+08 (um^2),2.8063e-07 (J/cycle),2.1106e-07 (J/cycle),6.95696e-08 (J/cycle),4.63797e-10 (J/cycle),1.77622e+08 (um^2),4.69523e+06 (um^2)
5,15,2,6,4,8,xyz,thermal,random,0.04,nan,nan,26.4667373333333,25.73136,25.8112413333333,25.40704,25.4826213333333,25.2417546666667,3.55245e+08 (um^2),2.78299e-07 (J/cycle),2.10091e-07 (J/cycle),6.82084e-08 (J/cycle),4.54722e-10 (J/cycle),1.77622e+08 (um^2),4.69523e+06 (um^2)
5,15,2,6,4,8,xyz,thermal,random,0.05,nan,nan,26.44418,25.7188906666667,25.8014853333333,25.4013453333333,25.4771066666667,25.238768,3.55245e+08 (um^2),2.7764e-07 (J/cycle),2.09792e-07 (J/cycle),6.7848e-08 (J/cycle),4.5232e-10 (J/cycle),1.77622e+08 (um^2),4.69523e+06 (um^2)
5,15,2,6,4,8,xyz,thermal,random,0.06,nan,nan,26.4404746666667,25.7164,25.798552,25.39972,25.4746146666667,25.2374666666667,3.55245e+08 (um^2),2.77941e-07 (J/cycle),2.09944e-07 (J/cycle),6.79976e-08 (J/cycle),4.53317e-10 (J/cycle),1.77622e+08 (um^2),4.69523e+06 (um^2)
5,15,2,6,4,8,xyz,thermal,random,0.07,nan,nan,26.4406973333333,25.715576,25.7981546666667,25.399656,25.474868,25.2376053333333,3.55245e+08 (um^2),2.77816e-07 (J/cycle),2.09864e-07 (J/cycle),6.79518e-08 (J/cycle),4.53012e-10 (J/cycle),1.77622e+08 (um^2),4.69523e+06 (um^2)
5,15,2,6,4,8,xyz,thermal,random,0.08,nan,nan,26.4627506666667,25.7288186666667,25.8106826666667,25.4062586666667,25.4834693333333,25.2420933333333,3.55245e+08 (um^2),2.7767e-07 (J/cycle),2.09797e-07 (J/cycle),6.78726e-08 (J/cycle),4.52484e-10 (J/cycle),1.77622e+08 (um^2),4.69523e+06 (um^2)
5,15,2,6,4,8,xyz,thermal,random,0.09,nan,nan,26.4663226666667,25.730316,25.812756,25.407528,25.4844293333333,25.242636,3.55245e+08 (um^2),2.77809e-07 (J/cycle),2.09847e-07 (J/cycle),6.79615e-08 (J/cycle),4.53077e-10 (J/cycle),1.77622e+08 (um^2),4.69523e+06 (um^2)
5,15,2,6,4,8,xyz,thermal,random,0.1,nan,nan,26.4585626666667,25.7281906666667,25.8089493333333,25.40528,25.4819746666667,25.2413133333333,3.55245e+08 (um^2),2.77652e-07 (J/cycle),2.09773e-07 (J/cycle),6.78788e-08 (J/cycle),4.52525e-10 (J/cycle),1.77622e+08 (um^2),4.69523e+06 (um^2)
5,15,2,8,4,8,xyz,thermal,random,0.01,nan,nan,26.0018133333333,25.4968906666667,25.634164,25.3169866666667,25.4312026666667,25.2154,3.56332e+08 (um^2),2.32242e-07 (J/cycle),1.83451e-07 (J/cycle),4.87913e-08 (J/cycle),3.25275e-10 (J/cycle),1.78166e+08 (um^2),4.69523e+06 (um^2)
5,15,2,8,4,8,xyz,thermal,random,0.02,nan,nan,26.4728733333333,25.7328413333333,25.79312,25.3976426666667,25.4770386666667,25.2388453333333,3.56332e+08 (um^2),2.79663e-07 (J/cycle),2.09091e-07 (J/cycle),7.05721e-08 (J/cycle),4.7048e-10 (J/cycle),1.78166e+08 (um^2),4.69523e+06 (um^2)
5,15,2,8,4,8,xyz,thermal,random,0.03,nan,nan,26.566808,25.78158,25.8200706666667,25.4102573333333,25.4719493333333,25.2358866666667,3.56332e+08 (um^2),2.96243e-07 (J/cycle),2.18958e-07 (J/cycle),7.72845e-08 (J/cycle),5.1523e-10 (J/cycle),1.78166e+08 (um^2),4.69523e+06 (um^2)
5,15,2,8,4,8,xyz,thermal,random,0.04,nan,nan,26.546392,25.7723253333333,25.8310173333333,25.4161893333333,25.4838693333333,25.2421706666667,3.56332e+08 (um^2),2.91e-07 (J/cycle),2.16809e-07 (J/cycle),7.41914e-08 (J/cycle),4.9461e-10 (J/cycle),1.78166e+08 (um^2),4.69523e+06 (um^2)
5,15,2,8,4,8,xyz,thermal,random,0.05,nan,nan,26.5249413333333,25.7607693333333,25.8278413333333,25.4149893333333,25.4833693333333,25.241992,3.56332e+08 (um^2),2.89093e-07 (J/cycle),2.15914e-07 (J/cycle),7.31789e-08 (J/cycle),4.8786e-10 (J/cycle),1.78166e+08 (um^2),4.69523e+06 (um^2)
5,15,2,8,4,8,xyz,thermal,random,0.06,nan,nan,26.5649826666667,25.7806386666667,25.8476466666667,25.4249973333333,25.4964773333333,25.2487866666667,3.56332e+08 (um^2),2.89307e-07 (J/cycle),2.15989e-07 (J/cycle),7.33175e-08 (J/cycle),4.88783e-10 (J/cycle),1.78166e+08 (um^2),4.69523e+06 (um^2)
5,15,2,8,4,8,xyz,thermal,random,0.07,nan,nan,26.4885453333333,25.7388266666667,25.8072053333333,25.4038466666667,25.4705453333333,25.2352146666667,3.56332e+08 (um^2),2.88976e-07 (J/cycle),2.15827e-07 (J/cycle),7.31488e-08 (J/cycle),4.87658e-10 (J/cycle),1.78166e+08 (um^2),4.69523e+06 (um^2)
5,15,2,8,4,8,xyz,thermal,random,0.08,nan,nan,26.4796573333333,25.7359493333333,25.8007053333333,25.3996413333333,25.4659173333333,25.2326573333333,3.56332e+08 (um^2),2.8946e-07 (J/cycle),2.16093e-07 (J/cycle),7.33669e-08 (J/cycle),4.89113e-10 (J/cycle),1.78166e+08 (um^2),4.69523e+06 (um^2)
5,15,2,8,4,8,xyz,thermal,random,0.09,nan,nan,26.487792,25.7394906666667,25.805,25.4027346666667,25.4686973333333,25.2342786666667,3.56332e+08 (um^2),2.89676e-07 (J/cycle),2.16213e-07 (J/cycle),7.34622e-08 (J/cycle),4.89748e-10 (J/cycle),1.78166e+08 (um^2),4.69523e+06 (um^2)
5,15,2,8,4,8,xyz,thermal,random,0.1,nan,nan,26.5095093333333,25.7515346666667,25.8172853333333,25.408744,25.4766933333333,25.238356,3.56332e+08 (um^2),2.89429e-07 (J/cycle),2.16071e-07 (J/cycle),7.33579e-08 (J/cycle),4.89052e-10 (J/cycle),1.78166e+08 (um^2),4.69523e+06 (um^2)
5,15,2,10,4,8,xyz,thermal,random,0.01,nan,nan,26.03148,25.5127826666667,25.6650506666667,25.3329746666667,25.4504813333333,25.2254746666667,3.5742e+08 (um^2),2.32589e-07 (J/cycle),1.83465e-07 (J/cycle),4.91241e-08 (J/cycle),3.27494e-10 (J/cycle),1.7871e+08 (um^2),4.69523e+06 (um^2)
5,15,2,10,4,8,xyz,thermal,random,0.02,nan,nan,26.424928,25.7089546666667,25.781664,25.3912653333333,25.465276,25.23264,3.5742e+08 (um^2),2.79975e-07 (J/cycle),2.09007e-07 (J/cycle),7.09686e-08 (J/cycle),4.73124e-10 (J/cycle),1.7871e+08 (um^2),4.69523e+06 (um^2)
5,15,2,10,4,8,xyz,thermal,random,0.03,nan,nan,26.658724,25.8284306666667,25.8681866666667,25.434876,25.4917933333333,25.246196,3.5742e+08 (um^2),3.02385e-07 (J/cycle),2.21738e-07 (J/cycle),8.06479e-08 (J/cycle),5.37652e-10 (J/cycle),1.7871e+08 (um^2),4.69523e+06 (um^2)
5,15,2,10,4,8,xyz,thermal,random,0.04,nan,nan,26.584412,25.7908773333333,25.85394,25.4279573333333,25.4880746666667,25.2443533333333,3.5742e+08 (um^2),2.96832e-07 (J/cycle),2.19548e-07 (J/cycle),7.72838e-08 (J/cycle),5.15225e-10 (J/cycle),1.7871e+08 (um^2),4.69523e+06 (um^2)
5,15,2,10,4,8,xyz,thermal,random,0.05,nan,nan,26.522392,25.7592426666667,25.8295706666667,25.4151506666667,25.4762893333333,25.2381933333333,3.5742e+08 (um^2),2.9342e-07 (J/cycle),2.17886e-07 (J/cycle),7.55336e-08 (J/cycle),5.03557e-10 (J/cycle),1.7871e+08 (um^2),4.69523e+06 (um^2)
5,15,2,10,4,8,xyz,thermal,random,0.06,nan,nan,26.480332,25.7352973333333,25.809048,25.404544,25.4631293333333,25.2313626666667,3.5742e+08 (um^2),2.9302e-07 (J/cycle),2.17702e-07 (J/cycle),7.53181e-08 (J/cycle),5.02121e-10 (J/cycle),1.7871e+08 (um^2),4.69523e+06 (um^2)
5,15,2,10,4,8,xyz,thermal,random,0.07,nan,nan,26.5389346666667,25.7655173333333,25.840796,25.4213466666667,25.4839733333333,25.242288,3.5742e+08 (um^2),2.9276e-07 (J/cycle),2.17525e-07 (J/cycle),7.52352e-08 (J/cycle),5.01568e-10 (J/cycle),1.7871e+08 (um^2),4.69523e+06 (um^2)
5,15,2,10,4,8,xyz,thermal,random,0.08,nan,nan,26.573156,25.785228,25.8610626666667,25.4317613333333,25.4969026666667,25.2489866666667,3.5742e+08 (um^2),2.92697e-07 (J/cycle),2.17516e-07 (J/cycle),7.51813e-08 (J/cycle),5.01209e-10 (J/cycle),1.7871e+08 (um^2),4.69523e+06 (um^2)
5,15,2,10,4,8,xyz,thermal,random,0.09,nan,nan,26.540976,25.7669053333333,25.8402413333333,25.420948,25.483,25.241752,3.5742e+08 (um^2),2.9341e-07 (J/cycle),2.17879e-07 (J/cycle),7.55316e-08 (J/cycle),5.03544e-10 (J/cycle),1.7871e+08 (um^2),4.69523e+06 (um^2)
5,15,2,10,4,8,xyz,thermal,random,0.1,nan,nan,26.5490746666667,25.771244,25.8466213333333,25.423712,25.48698,25.2437213333333,3.5742e+08 (um^2),2.93171e-07 (J/cycle),2.17742e-07 (J/cycle),7.54287e-08 (J/cycle),5.02858e-10 (J/cycle),1.7871e+08 (um^2),4.69523e+06 (um^2)
5,16,2,4,4,8,xyz,thermal,random,0.01,nan,nan,25.99319625,26.4872225,25.682995,25.813695,25.46641625,25.603105,3.77768e+08 (um^2),2.48301e-07 (J/cycle),1.95834e-07 (J/cycle),5.24677e-08 (J/cycle),3.27923e-10 (J/cycle),1.88884e+08 (um^2),4.69523e+06 (um^2)
5,16,2,4,4,8,xyz,thermal,random,0.02,nan,nan,26.12368875,26.5190275,25.73565375,25.823615,25.472475,25.5928175,3.77768e+08 (um^2),2.70245e-07 (J/cycle),2.08408e-07 (J/cycle),6.18371e-08 (J/cycle),3.86482e-10 (J/cycle),1.88884e+08 (um^2),4.69523e+06 (um^2)
5,16,2,4,4,8,xyz,thermal,random,0.03,nan,nan,26.12720375,26.553085,25.74549625,25.84471,25.4819575,25.6098425,3.77768e+08 (um^2),2.68167e-07 (J/cycle),2.07654e-07 (J/cycle),6.05127e-08 (J/cycle),3.78204e-10 (J/cycle),1.88884e+08 (um^2),4.69523e+06 (um^2)
5,16,2,4,4,8,xyz,thermal,random,0.04,nan,nan,26.1290025,26.56229875,25.74845125,25.84960625,25.48422625,25.6136625,3.77768e+08 (um^2),2.67866e-07 (J/cycle),2.0753e-07 (J/cycle),6.03368e-08 (J/cycle),3.77105e-10 (J/cycle),1.88884e+08 (um^2),4.69523e+06 (um^2)
5,16,2,4,4,8,xyz,thermal,random,0.05,nan,nan,26.13082,26.5635925,25.74918875,25.85023625,25.4844125,25.6138625,3.77768e+08 (um^2),2.67998e-07 (J/cycle),2.07595e-07 (J/cycle),6.04032e-08 (J/cycle),3.7752e-10 (J/cycle),1.88884e+08 (um^2),4.69523e+06 (um^2)
5,16,2,4,4,8,xyz,thermal,random,0.06,nan,nan,26.131805,26.5634575,25.7488075,25.8496775,25.48427,25.613765,3.77768e+08 (um^2),2.68188e-07 (J/cycle),2.07681e-07 (J/cycle),6.05069e-08 (J/cycle),3.78168e-10 (J/cycle),1.88884e+08 (um^2),4.69523e+06 (um^2)
5,16,2,4,4,8,xyz,thermal,random,0.07,nan,nan,26.1309175,26.5606975,25.74819,25.8488275,25.4838725,25.6129875,3.77768e+08 (um^2),2.68236e-07 (J/cycle),2.07722e-07 (J/cycle),6.05135e-08 (J/cycle),3.78209e-10 (J/cycle),1.88884e+08 (um^2),4.69523e+06 (um^2)
5,16,2,4,4,8,xyz,thermal,random,0.08,nan,nan,26.11755125,26.537955,25.73993,25.8362525,25.478,25.6034575,3.77768e+08 (um^2),2.68099e-07 (J/cycle),2.07638e-07 (J/cycle),6.04611e-08 (J/cycle),3.77882e-10 (J/cycle),1.88884e+08 (um^2),4.69523e+06 (um^2)
5,16,2,4,4,8,xyz,thermal,random,0.09,nan,nan,26.11781125,26.53730875,25.74073625,25.83655375,25.47811,25.60343875,3.77768e+08 (um^2),2.68157e-07 (J/cycle),2.07694e-07 (J/cycle),6.04627e-08 (J/cycle),3.77892e-10 (J/cycle),1.88884e+08 (um^2),4.69523e+06 (um^2)
5,16,2,4,4,8,xyz,thermal,random,0.1,nan,nan,26.131715,26.56293625,25.74970375,25.85015,25.48451375,25.6138775,3.77768e+08 (um^2),2.68059e-07 (J/cycle),2.07631e-07 (J/cycle),6.04283e-08 (J/cycle),3.77677e-10 (J/cycle),1.88884e+08 (um^2),4.69523e+06 (um^2)
5,16,2,6,4,8,xyz,thermal,random,0.01,nan,nan,25.99592625,26.48457125,25.68207625,25.81212875,25.46542125,25.6015625,3.78928e+08 (um^2),2.4855e-07 (J/cycle),1.95758e-07 (J/cycle),5.27924e-08 (J/cycle),3.29953e-10 (J/cycle),1.89464e+08 (um^2),4.69523e+06 (um^2)
5,16,2,6,4,8,xyz,thermal,random,0.02,nan,nan,26.35890625,26.6726175,25.813695,25.87927,25.49578375,25.61888625,3.78928e+08 (um^2),2.96866e-07 (J/cycle),2.21528e-07 (J/cycle),7.53379e-08 (J/cycle),4.70862e-10 (J/cycle),1.89464e+08 (um^2),4.69523e+06 (um^2)
5,16,2,6,4,8,xyz,thermal,random,0.03,nan,nan,26.32051375,26.66252125,25.81460375,25.88403125,25.4969575,25.62162,3.78928e+08 (um^2),2.94104e-07 (J/cycle),2.21415e-07 (J/cycle),7.2689e-08 (J/cycle),4.54306e-10 (J/cycle),1.89464e+08 (um^2),4.69523e+06 (um^2)
5,16,2,6,4,8,xyz,thermal,random,0.04,nan,nan,26.287655,26.63141,25.80325375,25.8716025,25.49104375,25.61312,3.78928e+08 (um^2),2.91622e-07 (J/cycle),2.20349e-07 (J/cycle),7.12731e-08 (J/cycle),4.45457e-10 (J/cycle),1.89464e+08 (um^2),4.69523e+06 (um^2)
5,16,2,6,4,8,xyz,thermal,random,0.05,nan,nan,26.23878625,26.5504775,25.77329625,25.8291,25.4714425,25.5816325,3.78928e+08 (um^2),2.91485e-07 (J/cycle),2.20315e-07 (J/cycle),7.11695e-08 (J/cycle),4.4481e-10 (J/cycle),1.89464e+08 (um^2),4.69523e+06 (um^2)
5,16,2,6,4,8,xyz,thermal,random,0.06,nan,nan,26.28441875,26.62889875,25.8006525,25.87003125,25.49053125,25.61281,3.78928e+08 (um^2),2.91252e-07 (J/cycle),2.20162e-07 (J/cycle),7.10901e-08 (J/cycle),4.44313e-10 (J/cycle),1.89464e+08 (um^2),4.69523e+06 (um^2)
5,16,2,6,4,8,xyz,thermal,random,0.07,nan,nan,26.28806375,26.63097875,25.80141375,25.8706975,25.49070875,25.61296375,3.78928e+08 (um^2),2.91671e-07 (J/cycle),2.20361e-07 (J/cycle),7.13106e-08 (J/cycle),4.45691e-10 (J/cycle),1.89464e+08 (um^2),4.69523e+06 (um^2)
5,16,2,6,4,8,xyz,thermal,random,0.08,nan,nan,26.28428125,26.62945125,25.8018225,25.87078625,25.49075375,25.61293875,3.78928e+08 (um^2),2.91286e-07 (J/cycle),2.20191e-07 (J/cycle),7.10945e-08 (J/cycle),4.44341e-10 (J/cycle),1.89464e+08 (um^2),4.69523e+06 (um^2)
5,16,2,6,4,8,xyz,thermal,random,0.09,nan,nan,26.28607875,26.62842875,25.8012625,25.8705425,25.49063625,25.612815,3.78928e+08 (um^2),2.91686e-07 (J/cycle),2.20387e-07 (J/cycle),7.1299e-08 (J/cycle),4.45619e-10 (J/cycle),1.89464e+08 (um^2),4.69523e+06 (um^2)
5,16,2,6,4,8,xyz,thermal,random,0.1,nan,nan,26.23986625,26.55179,25.77581125,25.83062375,25.47217375,25.58227375,3.78928e+08 (um^2),2.91413e-07 (J/cycle),2.20287e-07 (J/cycle),7.11263e-08 (J/cycle),4.44539e-10 (J/cycle),1.89464e+08 (um^2),4.69523e+06 (um^2)
5,16,2,8,4,8,xyz,thermal,random,0.01,nan,nan,25.99999125,26.477575,25.68225875,25.807235,25.46997875,25.60433,3.80088e+08 (um^2),2.489e-07 (J/cycle),1.95779e-07 (J/cycle),5.31205e-08 (J/cycle),3.32003e-10 (J/cycle),1.90044e+08 (um^2),4.69523e+06 (um^2)
5,16,2,8,4,8,xyz,thermal,random,0.02,nan,nan,26.372335,26.67841,25.81148375,25.87720625,25.495945,25.62297,3.80088e+08 (um^2),2.99885e-07 (J/cycle),2.22818e-07 (J/cycle),7.70675e-08 (J/cycle),4.81672e-10 (J/cycle),1.90044e+08 (um^2),4.69523e+06 (um^2)
5,16,2,8,4,8,xyz,thermal,random,0.03,nan,nan,26.42489375,26.69691125,25.8401925,25.888195,25.49976375,25.620535,3.80088e+08 (um^2),3.10514e-07 (J/cycle),2.29662e-07 (J/cycle),8.08528e-08 (J/cycle),5.0533e-10 (J/cycle),1.90044e+08 (um^2),4.69523e+06 (um^2)
5,16,2,8,4,8,xyz,thermal,random,0.04,nan,nan,26.39286875,26.6959325,25.838555,25.89522625,25.50375875,25.6284875,3.80088e+08 (um^2),3.04898e-07 (J/cycle),2.27225e-07 (J/cycle),7.76734e-08 (J/cycle),4.85459e-10 (J/cycle),1.90044e+08 (um^2),4.69523e+06 (um^2)
5,16,2,8,4,8,xyz,thermal,random,0.05,nan,nan,26.31717625,26.5956725,25.79987625,25.8446175,25.48063125,25.5921,3.80088e+08 (um^2),3.02572e-07 (J/cycle),2.26102e-07 (J/cycle),7.64702e-08 (J/cycle),4.77938e-10 (J/cycle),1.90044e+08 (um^2),4.69523e+06 (um^2)
5,16,2,8,4,8,xyz,thermal,random,0.06,nan,nan,26.31458625,26.5872325,25.7990425,25.841295,25.47895875,25.58888,3.80088e+08 (um^2),3.02963e-07 (J/cycle),2.26299e-07 (J/cycle),7.66639e-08 (J/cycle),4.79149e-10 (J/cycle),1.90044e+08 (um^2),4.69523e+06 (um^2)
5,16,2,8,4,8,xyz,thermal,random,0.07,nan,nan,26.31199,26.58810875,25.798625,25.84272,25.47937875,25.5900625,3.80088e+08 (um^2),3.02562e-07 (J/cycle),2.26167e-07 (J/cycle),7.63949e-08 (J/cycle),4.77468e-10 (J/cycle),1.90044e+08 (um^2),4.69523e+06 (um^2)
5,16,2,8,4,8,xyz,thermal,random,0.08,nan,nan,26.36761625,26.677895,25.829315,25.8864575,25.50022625,25.62339375,3.80088e+08 (um^2),3.02934e-07 (J/cycle),2.26269e-07 (J/cycle),7.66646e-08 (J/cycle),4.79154e-10 (J/cycle),1.90044e+08 (um^2),4.69523e+06 (um^2)
5,16,2,8,4,8,xyz,thermal,random,0.09,nan,nan,26.32722125,26.61252,25.80720375,25.854035,25.4850125,25.5988025,3.80088e+08 (um^2),3.02761e-07 (J/cycle),2.26246e-07 (J/cycle),7.65152e-08 (J/cycle),4.7822e-10 (J/cycle),1.90044e+08 (um^2),4.69523e+06 (um^2)
5,16,2,8,4,8,xyz,thermal,random,0.1,nan,nan,26.3475525,26.64036375,25.8178125,25.86783625,25.49169625,25.60917875,3.80088e+08 (um^2),3.03105e-07 (J/cycle),2.26374e-07 (J/cycle),7.67312e-08 (J/cycle),4.7957e-10 (J/cycle),1.90044e+08 (um^2),4.69523e+06 (um^2)
5,16,2,10,4,8,xyz,thermal,random,0.01,nan,nan,25.975605,26.43496,25.6733275,25.79628875,25.4593725,25.59052875,3.81248e+08 (um^2),2.49432e-07 (J/cycle),1.95861e-07 (J/cycle),5.35714e-08 (J/cycle),3.34821e-10 (J/cycle),1.90624e+08 (um^2),4.69523e+06 (um^2)
5,16,2,10,4,8,xyz,thermal,random,0.02,nan,nan,26.38317,26.681135,25.82555,25.89173125,25.50036125,25.628275,3.81248e+08 (um^2),3.00744e-07 (J/cycle),2.22958e-07 (J/cycle),7.77861e-08 (J/cycle),4.86163e-10 (J/cycle),1.90624e+08 (um^2),4.69523e+06 (um^2)
5,16,2,10,4,8,xyz,thermal,random,0.03,nan,nan,26.47683875,26.7208,25.86498125,25.90751375,25.5044975,25.6257775,3.81248e+08 (um^2),3.17198e-07 (J/cycle),2.32692e-07 (J/cycle),8.45059e-08 (J/cycle),5.28162e-10 (J/cycle),1.90624e+08 (um^2),4.69523e+06 (um^2)
