dimx,dimy,dimz,buffer_size,packet_size_min,packet_size_max,routing_type,selection_strategy,traffic_type,injection_rate,steady_state_temp_L0,steady_state_temp_L1,router_avg_temp_L0,router_avg_temp_L1,core_avg_temp_L0,core_avg_temp_L1,mem_avg_temp_L0,mem_avg_temp_L1,total_area,avg_power,avg_cores_power,avg_routers_power,avg_power_per_router,layer_area,area_per_core
16,15,2,10,4,8,fullyadaptive,thermal,random,0.04,nan,nan,26.2621095833333,26.10307125,26.0263,25.896425,25.8393966666667,25.7310141666667,1.14374e+09 (um^2),6.0075e-07 (J/cycle),5.05762e-07 (J/cycle),9.49879e-08 (J/cycle),1.97891e-10 (J/cycle),5.71871e+08 (um^2),4.69523e+06 (um^2)
16,15,2,10,4,8,fullyadaptive,thermal,random,0.05,nan,nan,26.2679779166667,26.1055925,26.0262941666667,25.8964079166667,25.83939875,25.73101125,1.14374e+09 (um^2),6.0107e-07 (J/cycle),5.05757e-07 (J/cycle),9.53128e-08 (J/cycle),1.98568e-10 (J/cycle),5.71871e+08 (um^2),4.69523e+06 (um^2)
16,15,2,10,4,8,fullyadaptive,thermal,random,0.06,nan,nan,26.2676958333333,26.1082416666667,26.0262820833333,25.8963966666667,25.83939375,25.7310041666667,1.14374e+09 (um^2),6.01131e-07 (J/cycle),5.05752e-07 (J/cycle),9.53796e-08 (J/cycle),1.98708e-10 (J/cycle),5.71871e+08 (um^2),4.69523e+06 (um^2)
16,15,2,10,4,8,fullyadaptive,thermal,random,0.07,nan,nan,26.2706858333333,26.10668375,26.0262729166667,25.8963758333333,25.8393875,25.7309966666667,1.14374e+09 (um^2),6.01217e-07 (J/cycle),5.05745e-07 (J/cycle),9.54719e-08 (J/cycle),1.989e-10 (J/cycle),5.71871e+08 (um^2),4.69523e+06 (um^2)
16,15,2,10,4,8,fullyadaptive,thermal,random,0.08,nan,nan,26.2671945833333,26.1050929166667,26.0262575,25.8963895833333,25.8393820833333,25.7310054166667,1.14374e+09 (um^2),6.01008e-07 (J/cycle),5.05745e-07 (J/cycle),9.52633e-08 (J/cycle),1.98465e-10 (J/cycle),5.71871e+08 (um^2),4.69523e+06 (um^2)
16,15,2,10,4,8,fullyadaptive,thermal,random,0.09,nan,nan,26.2682025,26.1099858333333,26.0262491666667,25.8963666666667,25.83937625,25.73099625,1.14374e+09 (um^2),6.01319e-07 (J/cycle),5.05741e-07 (J/cycle),9.55782e-08 (J/cycle),1.99121e-10 (J/cycle),5.71871e+08 (um^2),4.69523e+06 (um^2)
16,15,2,10,4,8,fullyadaptive,thermal,random,0.1,nan,nan,26.2615770833333,26.10915375,26.0262541666667,25.8963775,25.8393775,25.73099875,1.14374e+09 (um^2),6.01101e-07 (J/cycle),5.05742e-07 (J/cycle),9.53593e-08 (J/cycle),1.98665e-10 (J/cycle),5.71871e+08 (um^2),4.69523e+06 (um^2)
16,16,2,8,4,8,fullyadaptive,thermal,random,0.01,nan,nan,26.188097265625,26.03942265625,26.020961328125,25.89163671875,25.840705078125,25.732133984375,1.21628e+09 (um^2),6.38691e-07 (J/cycle),5.39659e-07 (J/cycle),9.90319e-08 (J/cycle),1.93422e-10 (J/cycle),6.0814e+08 (um^2),4.69523e+06 (um^2)
16,16,2,8,4,8,fullyadaptive,thermal,random,0.02,nan,nan,26.19040234375,26.04096875,26.020549609375,25.891337890625,25.8405859375,25.732053515625,1.21628e+09 (um^2),6.3874e-07 (J/cycle),5.39503e-07 (J/cycle),9.92377e-08 (J/cycle),1.93824e-10 (J/cycle),6.0814e+08 (um^2),4.69523e+06 (um^2)
16,16,2,8,4,8,fullyadaptive,thermal,random,0.03,nan,nan,26.191019921875,26.04086328125,26.020477734375,25.891265625,25.8405578125,25.732023046875,1.21628e+09 (um^2),6.38733e-07 (J/cycle),5.39471e-07 (J/cycle),9.92621e-08 (J/cycle),1.93871e-10 (J/cycle),6.0814e+08 (um^2),4.69523e+06 (um^2)
16,16,2,8,4,8,fullyadaptive,thermal,random,0.04,nan,nan,26.1900921875,26.0399484375,26.020466015625,25.891258203125,25.840553125,25.732020703125,1.21628e+09 (um^2),6.38621e-07 (J/cycle),5.39467e-07 (J/cycle),9.9154e-08 (J/cycle),1.9366e-10 (J/cycle),6.0814e+08 (um^2),4.69523e+06 (um^2)
16,16,2,8,4,8,fullyadaptive,thermal,random,0.05,nan,nan,26.192659375,26.043615234375,26.0204609375,25.891247265625,25.8405546875,25.732014453125,1.21628e+09 (um^2),6.38985e-07 (J/cycle),5.39463e-07 (J/cycle),9.95215e-08 (J/cycle),1.94378e-10 (J/cycle),6.0814e+08 (um^2),4.69523e+06 (um^2)
16,16,2,8,4,8,fullyadaptive,thermal,random,0.06,nan,nan,26.19025234375,26.04142109375,26.020428125,25.891228125,25.84054375,25.732005859375,1.21628e+09 (um^2),6.38708e-07 (J/cycle),5.39453e-07 (J/cycle),9.92549e-08 (J/cycle),1.93857e-10 (J/cycle),6.0814e+08 (um^2),4.69523e+06 (um^2)
16,16,2,8,4,8,fullyadaptive,thermal,random,0.07,nan,nan,26.194012890625,26.0427,26.020435546875,25.8912390625,25.840544921875,25.732009765625,1.21628e+09 (um^2),6.38994e-07 (J/cycle),5.39457e-07 (J/cycle),9.9537e-08 (J/cycle),1.94408e-10 (J/cycle),6.0814e+08 (um^2),4.69523e+06 (um^2)
16,16,2,8,4,8,fullyadaptive,thermal,random,0.08,nan,nan,26.192312890625,26.04126015625,26.020434375,25.891229296875,25.84054921875,25.732009375,1.21628e+09 (um^2),6.38809e-07 (J/cycle),5.39455e-07 (J/cycle),9.93541e-08 (J/cycle),1.94051e-10 (J/cycle),6.0814e+08 (um^2),4.69523e+06 (um^2)
16,16,2,8,4,8,fullyadaptive,thermal,random,0.09,nan,nan,26.193632421875,26.042593359375,26.02042578125,25.891219921875,25.8405453125,25.732005078125,1.21628e+09 (um^2),6.3896e-07 (J/cycle),5.39451e-07 (J/cycle),9.95084e-08 (J/cycle),1.94352e-10 (J/cycle),6.0814e+08 (um^2),4.69523e+06 (um^2)
16,16,2,8,4,8,fullyadaptive,thermal,random,0.1,nan,nan,26.194730078125,26.04424140625,26.020429296875,25.89122265625,25.840547265625,25.732006640625,1.21628e+09 (um^2),6.39123e-07 (J/cycle),5.39451e-07 (J/cycle),9.96721e-08 (J/cycle),1.94672e-10 (J/cycle),6.0814e+08 (um^2),4.69523e+06 (um^2)
16,16,2,10,4,8,fullyadaptive,thermal,random,0.01,nan,nan,26.18901953125,26.038384375,26.0266703125,25.8967234375,25.839488671875,25.731099609375,1.21999e+09 (um^2),6.40407e-07 (J/cycle),5.39614e-07 (J/cycle),1.00792e-07 (J/cycle),1.9686e-10 (J/cycle),6.09996e+08 (um^2),4.69523e+06 (um^2)
16,16,2,10,4,8,fullyadaptive,thermal,random,0.02,nan,nan,26.1905453125,26.03939296875,26.026403515625,25.896502734375,25.8394171875,25.731030078125,1.21999e+09 (um^2),6.40435e-07 (J/cycle),5.39505e-07 (J/cycle),1.0093e-07 (J/cycle),1.97129e-10 (J/cycle),6.09996e+08 (um^2),4.69523e+06 (um^2)
16,16,2,10,4,8,fullyadaptive,thermal,random,0.03,nan,nan,26.192512109375,26.040970703125,26.026372265625,25.89647265625,25.839405859375,25.731015234375,1.21999e+09 (um^2),6.40624e-07 (J/cycle),5.39491e-07 (J/cycle),1.01133e-07 (J/cycle),1.97525e-10 (J/cycle),6.09996e+08 (um^2),4.69523e+06 (um^2)
16,16,2,10,4,8,fullyadaptive,thermal,random,0.04,nan,nan,26.193587109375,26.046320703125,26.02633125,25.896443359375,25.839388671875,25.7310078125,1.21999e+09 (um^2),6.41002e-07 (J/cycle),5.39475e-07 (J/cycle),1.01527e-07 (J/cycle),1.98294e-10 (J/cycle),6.09996e+08 (um^2),4.69523e+06 (um^2)
16,16,2,10,4,8,fullyadaptive,thermal,random,0.05,nan,nan,26.19487578125,26.045005078125,26.02630625,25.896427734375,25.83938359375,25.73100078125,1.21999e+09 (um^2),6.40978e-07 (J/cycle),5.39466e-07 (J/cycle),1.01512e-07 (J/cycle),1.98265e-10 (J/cycle),6.09996e+08 (um^2),4.69523e+06 (um^2)
16,16,2,10,4,8,fullyadaptive,thermal,random,0.06,nan,nan,26.195947265625,26.04406875,26.0262875,25.896412890625,25.839375390625,25.730995703125,1.21999e+09 (um^2),6.40973e-07 (J/cycle),5.39461e-07 (J/cycle),1.01512e-07 (J/cycle),1.98265e-10 (J/cycle),6.09996e+08 (um^2),4.69523e+06 (um^2)
16,16,2,10,4,8,fullyadaptive,thermal,random,0.07,nan,nan,26.197599609375,26.045973828125,26.026280859375,25.8964109375,25.83937421875,25.730996875,1.21999e+09 (um^2),6.41175e-07 (J/cycle),5.39457e-07 (J/cycle),1.01718e-07 (J/cycle),1.98667e-10 (J/cycle),6.09996e+08 (um^2),4.69523e+06 (um^2)
16,16,2,10,4,8,fullyadaptive,thermal,random,0.08,nan,nan,26.195373046875,26.045096484375,26.026284375,25.896410546875,25.839371484375,25.730995703125,1.21999e+09 (um^2),6.41001e-07 (J/cycle),5.39459e-07 (J/cycle),1.01543e-07 (J/cycle),1.98326e-10 (J/cycle),6.09996e+08 (um^2),4.69523e+06 (um^2)
16,16,2,10,4,8,fullyadaptive,thermal,random,0.09,nan,nan,26.194218359375,26.046102734375,26.02628359375,25.896408984375,25.839375,25.73099375,1.21999e+09 (um^2),6.41002e-07 (J/cycle),5.39458e-07 (J/cycle),1.01544e-07 (J/cycle),1.98329e-10 (J/cycle),6.09996e+08 (um^2),4.69523e+06 (um^2)
16,16,2,10,4,8,fullyadaptive,thermal,random,0.1,nan,nan,26.199202734375,26.045190625,26.02628828125,25.896413671875,25.83937265625,25.73099453125,1.21999e+09 (um^2),6.41213e-07 (J/cycle),5.39459e-07 (J/cycle),1.01754e-07 (J/cycle),1.98739e-10 (J/cycle),6.09996e+08 (um^2),4.69523e+06 (um^2)
2,2,2,8,4,8,fullyadaptive,thermal,random,0.01,64.6201,63.580875,26.189025,26.0604,26.0099,25.89855,25.6804,25.60625,1.90044e+07 (um^2),1.15721e-08 (J/cycle),9.78368e-09 (J/cycle),1.78844e-09 (J/cycle),2.23555e-10 (J/cycle),9.50219e+06 (um^2),4.69523e+06 (um^2)
2,2,2,8,4,8,fullyadaptive,thermal,random,0.02,67.824925,66.616725,26.391475,26.253125,26.195525,26.0771,25.710275,25.635325,1.90044e+07 (um^2),1.32723e-08 (J/cycle),1.11479e-08 (J/cycle),2.12441e-09 (J/cycle),2.65552e-10 (J/cycle),9.50219e+06 (um^2),4.69523e+06 (um^2)
2,2,2,8,4,8,fullyadaptive,thermal,random,0.03,71.00565,69.624675,26.5591,26.406225,26.35415,26.22085,25.724575,25.64935,1.90044e+07 (um^2),1.49391e-08 (J/cycle),1.24854e-08 (J/cycle),2.45372e-09 (J/cycle),3.06715e-10 (J/cycle),9.50219e+06 (um^2),4.69523e+06 (um^2)
2,2,2,8,4,8,fullyadaptive,thermal,random,0.04,72.9302,71.443325,26.6533,26.486025,26.4377,26.289125,25.7329,25.656025,1.90044e+07 (um^2),1.59345e-08 (J/cycle),1.32792e-08 (J/cycle),2.6553e-09 (J/cycle),3.31912e-10 (J/cycle),9.50219e+06 (um^2),4.69523e+06 (um^2)
2,2,2,8,4,8,fullyadaptive,thermal,random,0.05,62.128525,61.216925,26.03075,25.9039,25.811675,25.726,25.6344,25.56695,1.90044e+07 (um^2),1.01514e-08 (J/cycle),8.58678e-09 (J/cycle),1.5646e-09 (J/cycle),1.95576e-10 (J/cycle),9.50219e+06 (um^2),4.69523e+06 (um^2)
2,2,2,8,4,8,fullyadaptive,thermal,random,0.06,64.97335,63.9212,26.199875,26.078325,25.979775,25.872375,25.670675,25.598275,1.90044e+07 (um^2),1.16934e-08 (J/cycle),9.83086e-09 (J/cycle),1.8625e-09 (J/cycle),2.32812e-10 (J/cycle),9.50219e+06 (um^2),4.69523e+06 (um^2)
2,2,2,8,4,8,fullyadaptive,thermal,random,0.07,62.91345,61.95965,26.07645,25.943575,25.852925,25.762175,25.6418,25.57345,1.90044e+07 (um^2),1.05639e-08 (J/cycle),8.91828e-09 (J/cycle),1.64564e-09 (J/cycle),2.05705e-10 (J/cycle),9.50219e+06 (um^2),4.69523e+06 (um^2)
2,2,2,8,4,8,fullyadaptive,thermal,random,0.08,63.432125,62.456575,26.072825,25.957825,25.86095,25.7701,25.629875,25.563875,1.90044e+07 (um^2),1.08498e-08 (J/cycle),9.14821e-09 (J/cycle),1.70155e-09 (J/cycle),2.12693e-10 (J/cycle),9.50219e+06 (um^2),4.69523e+06 (um^2)
2,2,2,8,4,8,fullyadaptive,thermal,random,0.09,61.79445,60.900525,26.021525,25.89475,25.80165,25.7169,25.6384,25.570075,1.90044e+07 (um^2),9.97193e-09 (J/cycle),8.4412e-09 (J/cycle),1.53073e-09 (J/cycle),1.91342e-10 (J/cycle),9.50219e+06 (um^2),4.69523e+06 (um^2)
2,2,2,8,4,8,fullyadaptive,thermal,random,0.1,62.023875,61.12475,26.02305,25.91325,25.812925,25.726825,25.639725,25.571275,1.90044e+07 (um^2),1.01011e-08 (J/cycle),8.54511e-09 (J/cycle),1.55599e-09 (J/cycle),1.94499e-10 (J/cycle),9.50219e+06 (um^2),4.69523e+06 (um^2)
2,2,2,10,4,8,fullyadaptive,thermal,random,0.01,64.4958,63.465475,26.149575,26.029975,25.998,25.896075,25.669275,25.5982,1.90624e+07 (um^2),1.15725e-08 (J/cycle),9.77523e-09 (J/cycle),1.79728e-09 (J/cycle),2.2466e-10 (J/cycle),9.53119e+06 (um^2),4.69523e+06 (um^2)
2,2,2,10,4,8,fullyadaptive,thermal,random,0.02,67.69025,66.48615,26.32745,26.190175,26.168325,26.045775,25.6865,25.614075,1.90624e+07 (um^2),1.32503e-08 (J/cycle),1.11181e-08 (J/cycle),2.13223e-09 (J/cycle),2.66528e-10 (J/cycle),9.53119e+06 (um^2),4.69523e+06 (um^2)
2,2,2,10,4,8,fullyadaptive,thermal,random,0.03,70.89975,69.519125,26.5664,26.3967,26.391775,26.23985,25.73735,25.657575,1.90624e+07 (um^2),1.49404e-08 (J/cycle),1.24719e-08 (J/cycle),2.46851e-09 (J/cycle),3.08564e-10 (J/cycle),9.53119e+06 (um^2),4.69523e+06 (um^2)
2,2,2,10,4,8,fullyadaptive,thermal,random,0.04,74.106275,72.5583,26.7939,26.6146,26.6031,26.43925,25.783225,25.699425,1.90624e+07 (um^2),1.66414e-08 (J/cycle),1.38307e-08 (J/cycle),2.81067e-09 (J/cycle),3.51334e-10 (J/cycle),9.53119e+06 (um^2),4.69523e+06 (um^2)
2,2,2,10,4,8,fullyadaptive,thermal,random,0.05,77.417925,75.6893,27.060225,26.84785,26.847675,26.657825,25.840475,25.7492,1.90624e+07 (um^2),1.8393e-08 (J/cycle),1.52325e-08 (J/cycle),3.16052e-09 (J/cycle),3.95065e-10 (J/cycle),9.53119e+06 (um^2),4.69523e+06 (um^2)
2,2,2,10,4,8,fullyadaptive,thermal,random,0.06,80.6166,78.713625,27.18875,26.968075,26.9744,26.769275,25.8411,25.751075,1.90624e+07 (um^2),2.00598e-08 (J/cycle),1.6561e-08 (J/cycle),3.49885e-09 (J/cycle),4.37356e-10 (J/cycle),9.53119e+06 (um^2),4.69523e+06 (um^2)
2,2,2,10,4,8,fullyadaptive,thermal,random,0.07,74.306475,72.752125,26.796725,26.601375,26.55535,26.3743,25.793525,25.70385,1.90624e+07 (um^2),1.66863e-08 (J/cycle),1.38295e-08 (J/cycle),2.85683e-09 (J/cycle),3.57104e-10 (J/cycle),9.53119e+06 (um^2),4.69523e+06 (um^2)
2,2,2,10,4,8,fullyadaptive,thermal,random,0.08,62.009175,61.120775,25.962625,25.8826,25.78615,25.70525,25.6096,25.546525,1.90624e+07 (um^2),1.0162e-08 (J/cycle),8.5757e-09 (J/cycle),1.58625e-09 (J/cycle),1.98281e-10 (J/cycle),9.53119e+06 (um^2),4.69523e+06 (um^2)
2,2,2,10,4,8,fullyadaptive,thermal,random,0.09,62.502375,61.560425,26.0576,25.90205,25.837775,25.747275,25.6398,25.571225,1.90624e+07 (um^2),1.03485e-08 (J/cycle),8.72511e-09 (J/cycle),1.62344e-09 (J/cycle),2.0293e-10 (J/cycle),9.53119e+06 (um^2),4.69523e+06 (um^2)
2,2,2,10,4,8,fullyadaptive,thermal,random,0.1,62.1874,61.27525,26.04075,25.918,25.830275,25.7408,25.644675,25.575125,1.90624e+07 (um^2),1.01866e-08 (J/cycle),8.58641e-09 (J/cycle),1.60021e-09 (J/cycle),2.00026e-10 (J/cycle),9.53119e+06 (um^2),4.69523e+06 (um^2)
2,3,2,8,4,8,fullyadaptive,thermal,random,0.01,64.2419166666667,63.1638666666667,26.169,25.7490333333333,25.9708333333333,25.6181,25.655,25.4152333333333,2.85066e+07 (um^2),1.74788e-08 (J/cycle),1.47036e-08 (J/cycle),2.77519e-09 (J/cycle),2.31266e-10 (J/cycle),1.42533e+07 (um^2),4.69523e+06 (um^2)
2,3,2,8,4,8,fullyadaptive,thermal,random,0.02,67.4588,66.1923166666667,26.3519,25.8704333333333,26.1264,25.7140166666667,25.6663833333333,25.4219833333333,2.85066e+07 (um^2),2.00665e-08 (J/cycle),1.6716e-08 (J/cycle),3.3505e-09 (J/cycle),2.79208e-10 (J/cycle),1.42533e+07 (um^2),4.69523e+06 (um^2)
2,3,2,8,4,8,fullyadaptive,thermal,random,0.03,70.6954833333333,69.2412666666667,26.5841666666667,26.0241333333333,26.3228333333333,25.84025,25.70505,25.4465833333333,2.85066e+07 (um^2),2.26783e-08 (J/cycle),1.87464e-08 (J/cycle),3.93191e-09 (J/cycle),3.27659e-10 (J/cycle),1.42533e+07 (um^2),4.69523e+06 (um^2)
2,3,2,8,4,8,fullyadaptive,thermal,random,0.04,64.2208666666667,63.1361166666667,26.1602833333333,25.73345,25.9197666666667,25.58335,25.64195,25.4064833333333,2.85066e+07 (um^2),1.72662e-08 (J/cycle),1.44747e-08 (J/cycle),2.79152e-09 (J/cycle),2.32627e-10 (J/cycle),1.42533e+07 (um^2),4.69523e+06 (um^2)
2,3,2,8,4,8,fullyadaptive,thermal,random,0.05,61.90595,60.9616333333333,26.0086333333333,25.6434833333333,25.8131,25.5145666666667,25.6256833333333,25.3960333333333,2.85066e+07 (um^2),1.55236e-08 (J/cycle),1.31033e-08 (J/cycle),2.42028e-09 (J/cycle),2.0169e-10 (J/cycle),1.42533e+07 (um^2),4.69523e+06 (um^2)
2,3,2,8,4,8,fullyadaptive,thermal,random,0.06,61.5069833333333,60.589,25.9346666666667,25.6027666666667,25.7522833333333,25.4772833333333,25.5893666666667,25.3735166666667,2.85066e+07 (um^2),1.5193e-08 (J/cycle),1.28381e-08 (J/cycle),2.35486e-09 (J/cycle),1.96238e-10 (J/cycle),1.42533e+07 (um^2),4.69523e+06 (um^2)
2,3,2,8,4,8,fullyadaptive,thermal,random,0.07,61.6019666666667,60.6780666666667,25.9984833333333,25.6487666666667,25.7859166666667,25.4981333333333,25.6203166666667,25.3928666666667,2.85066e+07 (um^2),1.51088e-08 (J/cycle),1.27725e-08 (J/cycle),2.33633e-09 (J/cycle),1.94694e-10 (J/cycle),1.42533e+07 (um^2),4.69523e+06 (um^2)
2,3,2,8,4,8,fullyadaptive,thermal,random,0.08,61.4804,60.5542833333333,25.9965833333333,25.6261166666667,25.7796166666667,25.4943166666667,25.6181333333333,25.3915166666667,2.85066e+07 (um^2),1.50258e-08 (J/cycle),1.27074e-08 (J/cycle),2.31837e-09 (J/cycle),1.93197e-10 (J/cycle),1.42533e+07 (um^2),4.69523e+06 (um^2)
2,3,2,8,4,8,fullyadaptive,thermal,random,0.09,61.3055333333333,60.3957166666667,25.9626333333333,25.6158333333333,25.7693666666667,25.48785,25.6120833333333,25.3877,2.85066e+07 (um^2),1.49619e-08 (J/cycle),1.26645e-08 (J/cycle),2.29747e-09 (J/cycle),1.91456e-10 (J/cycle),1.42533e+07 (um^2),4.69523e+06 (um^2)
2,3,2,8,4,8,fullyadaptive,thermal,random,0.1,61.26445,60.3573,25.9554166666667,25.6094166666667,25.7695,25.4876333333333,25.6112166666667,25.3871166666667,2.85066e+07 (um^2),1.5002e-08 (J/cycle),1.2682e-08 (J/cycle),2.32007e-09 (J/cycle),1.9334e-10 (J/cycle),1.42533e+07 (um^2),4.69523e+06 (um^2)
2,3,2,10,4,8,fullyadaptive,thermal,random,0.01,64.1715666666667,63.0995,26.15945,25.7423166666667,25.9879666666667,25.6272666666667,25.6612166666667,25.4188333333333,2.85936e+07 (um^2),1.74697e-08 (J/cycle),1.46833e-08 (J/cycle),2.78644e-09 (J/cycle),2.32203e-10 (J/cycle),1.42968e+07 (um^2),4.69523e+06 (um^2)
2,3,2,10,4,8,fullyadaptive,thermal,random,0.02,67.40445,66.1440833333333,26.3549666666667,25.8715666666667,26.1551666666667,25.7343666666667,25.6775833333333,25.4293166666667,2.85936e+07 (um^2),2.00918e-08 (J/cycle),1.67149e-08 (J/cycle),3.37683e-09 (J/cycle),2.81402e-10 (J/cycle),1.42968e+07 (um^2),4.69523e+06 (um^2)
2,3,2,10,4,8,fullyadaptive,thermal,random,0.03,70.6093333333333,69.1624166666667,26.5562166666667,26.0045666666667,26.3274,25.8428,25.70175,25.4444666666667,2.85936e+07 (um^2),2.27111e-08 (J/cycle),1.87468e-08 (J/cycle),3.9643e-09 (J/cycle),3.30359e-10 (J/cycle),1.42968e+07 (um^2),4.69523e+06 (um^2)
2,3,2,10,4,8,fullyadaptive,thermal,random,0.04,73.8668,72.23195,26.8567,26.2047666666667,26.5845833333333,26.0063833333333,25.7716833333333,25.4884666666667,2.85936e+07 (um^2),2.53539e-08 (J/cycle),2.07974e-08 (J/cycle),4.55652e-09 (J/cycle),3.7971e-10 (J/cycle),1.42968e+07 (um^2),4.69523e+06 (um^2)
2,3,2,10,4,8,fullyadaptive,thermal,random,0.05,71.34705,69.8548666666667,26.6410833333333,26.0572166666667,26.3678833333333,25.8643,25.7292333333333,25.4607333333333,2.85936e+07 (um^2),2.33085e-08 (J/cycle),1.91676e-08 (J/cycle),4.14093e-09 (J/cycle),3.45078e-10 (J/cycle),1.42968e+07 (um^2),4.69523e+06 (um^2)
2,3,2,10,4,8,fullyadaptive,thermal,random,0.06,62.2028833333333,61.2373833333333,25.9996666666667,25.62875,25.8099833333333,25.5120833333333,25.6111833333333,25.3868333333333,2.85936e+07 (um^2),1.57403e-08 (J/cycle),1.32454e-08 (J/cycle),2.49493e-09 (J/cycle),2.07911e-10 (J/cycle),1.42968e+07 (um^2),4.69523e+06 (um^2)
2,3,2,10,4,8,fullyadaptive,thermal,random,0.07,62.1440333333333,61.1759333333333,26.0097833333333,25.62375,25.8107333333333,25.5132166666667,25.6141333333333,25.3888,2.85936e+07 (um^2),1.56714e-08 (J/cycle),1.31827e-08 (J/cycle),2.48871e-09 (J/cycle),2.07393e-10 (J/cycle),1.42968e+07 (um^2),4.69523e+06 (um^2)
2,3,2,10,4,8,fullyadaptive,thermal,random,0.08,61.2403833333333,60.334,25.9572333333333,25.6045666666667,25.7858333333333,25.49835,25.6184833333333,25.3917333333333,2.85936e+07 (um^2),1.5048e-08 (J/cycle),1.27044e-08 (J/cycle),2.34361e-09 (J/cycle),1.95301e-10 (J/cycle),1.42968e+07 (um^2),4.69523e+06 (um^2)
2,3,2,10,4,8,fullyadaptive,thermal,random,0.09,61.5767166666667,60.6458666666667,26.0176166666667,25.6355166666667,25.8144333333333,25.5162333333333,25.63565,25.4024666666667,2.85936e+07 (um^2),1.52338e-08 (J/cycle),1.28238e-08 (J/cycle),2.41003e-09 (J/cycle),2.00836e-10 (J/cycle),1.42968e+07 (um^2),4.69523e+06 (um^2)
2,3,2,10,4,8,fullyadaptive,thermal,random,0.1,61.3425333333333,60.43055,25.9784666666667,25.62255,25.7890833333333,25.5000833333333,25.6226833333333,25.3943,2.85936e+07 (um^2),1.50408e-08 (J/cycle),1.2673e-08 (J/cycle),2.36772e-09 (J/cycle),1.9731e-10 (J/cycle),1.42968e+07 (um^2),4.69523e+06 (um^2)
2,4,2,8,4,8,fullyadaptive,thermal,random,0.01,64.2354,63.1375875,26.1596125,25.582425,25.9319875,25.4650125,25.62815,25.313,3.80088e+07 (um^2),2.33643e-08 (J/cycle),1.95697e-08 (J/cycle),3.79464e-09 (J/cycle),2.37165e-10 (J/cycle),1.90044e+07 (um^2),4.69523e+06 (um^2)
2,4,2,8,4,8,fullyadaptive,thermal,random,0.02,67.6319,66.324575,26.42315,25.7153,26.116825,25.5569875,25.6615375,25.3295625,3.80088e+07 (um^2),2.69655e-08 (J/cycle),2.22913e-08 (J/cycle),4.67421e-09 (J/cycle),2.92138e-10 (J/cycle),1.90044e+07 (um^2),4.69523e+06 (um^2)
2,4,2,8,4,8,fullyadaptive,thermal,random,0.03,71.04665,69.5280125,26.7449875,25.878375,26.348775,25.67375,25.7221625,25.3602375,3.80088e+07 (um^2),3.05431e-08 (J/cycle),2.49955e-08 (J/cycle),5.54756e-09 (J/cycle),3.46723e-10 (J/cycle),1.90044e+07 (um^2),4.69523e+06 (um^2)
2,4,2,8,4,8,fullyadaptive,thermal,random,0.04,61.3532375,60.428725,25.9486,25.475725,25.752575,25.3747125,25.59185,25.2947,3.80088e+07 (um^2),2.01925e-08 (J/cycle),1.70572e-08 (J/cycle),3.13529e-09 (J/cycle),1.95956e-10 (J/cycle),1.90044e+07 (um^2),4.69523e+06 (um^2)
2,4,2,8,4,8,fullyadaptive,thermal,random,0.05,61.5458625,60.606,25.9639625,25.477425,25.7599625,25.379125,25.59315,25.295475,3.80088e+07 (um^2),2.03657e-08 (J/cycle),1.71944e-08 (J/cycle),3.17131e-09 (J/cycle),1.98207e-10 (J/cycle),1.90044e+07 (um^2),4.69523e+06 (um^2)
2,4,2,8,4,8,fullyadaptive,thermal,random,0.06,61.1802,60.2666625,25.950325,25.479125,25.7509375,25.3743125,25.59725,25.2975875,3.80088e+07 (um^2),1.99653e-08 (J/cycle),1.6884e-08 (J/cycle),3.08132e-09 (J/cycle),1.92582e-10 (J/cycle),1.90044e+07 (um^2),4.69523e+06 (um^2)
2,4,2,8,4,8,fullyadaptive,thermal,random,0.07,61.2249,60.307025,26.0021375,25.5044875,25.7882625,25.3937875,25.6277625,25.3135375,3.80088e+07 (um^2),1.99708e-08 (J/cycle),1.6888e-08 (J/cycle),3.08285e-09 (J/cycle),1.92678e-10 (J/cycle),1.90044e+07 (um^2),4.69523e+06 (um^2)
2,4,2,8,4,8,fullyadaptive,thermal,random,0.08,61.308125,60.3873,25.93825,25.4786625,25.727575,25.3620875,25.5786375,25.2879125,3.80088e+07 (um^2),1.99547e-08 (J/cycle),1.68688e-08 (J/cycle),3.08589e-09 (J/cycle),1.92868e-10 (J/cycle),1.90044e+07 (um^2),4.69523e+06 (um^2)
2,4,2,8,4,8,fullyadaptive,thermal,random,0.09,61.303525,60.3797125,25.9784625,25.49145,25.7598875,25.3788375,25.6040625,25.301125,3.80088e+07 (um^2),1.99905e-08 (J/cycle),1.6896e-08 (J/cycle),3.09442e-09 (J/cycle),1.93401e-10 (J/cycle),1.90044e+07 (um^2),4.69523e+06 (um^2)
2,4,2,8,4,8,fullyadaptive,thermal,random,0.1,61.2065125,60.28625,25.9777875,25.484625,25.76495,25.381625,25.609425,25.3039625,3.80088e+07 (um^2),1.99345e-08 (J/cycle),1.68672e-08 (J/cycle),3.06727e-09 (J/cycle),1.91705e-10 (J/cycle),1.90044e+07 (um^2),4.69523e+06 (um^2)
