dimx,dimy,dimz,buffer_size,packet_size_min,packet_size_max,routing_type,selection_strategy,traffic_type,injection_rate,steady_state_temp_L0,steady_state_temp_L1,router_avg_temp_L0,router_avg_temp_L1,core_avg_temp_L0,core_avg_temp_L1,mem_avg_temp_L0,mem_avg_temp_L1,total_area,avg_power,avg_cores_power,avg_routers_power,avg_power_per_router,layer_area,area_per_core
2,3,2,8,4,8,oe_3d,thermal,random,0.05,77.0506333333333,75.2254833333334,27.0240166666667,26.312,26.7107166666667,26.0876833333333,25.7800166666667,25.4941333333333,2.85066e+07 (um^2),2.79746e-08 (J/cycle),2.28523e-08 (J/cycle),5.12227e-09 (J/cycle),4.26856e-10 (J/cycle),1.42533e+07 (um^2),4.69523e+06 (um^2)
2,3,2,8,4,8,oe_3d,thermal,random,0.06,80.4982333333333,78.46705,27.3204,26.4945333333333,26.9565666666667,26.2456166666667,25.8387,25.5313,2.85066e+07 (um^2),3.07076e-08 (J/cycle),2.4963e-08 (J/cycle),5.74469e-09 (J/cycle),4.78724e-10 (J/cycle),1.42533e+07 (um^2),4.69523e+06 (um^2)
2,3,2,8,4,8,oe_3d,thermal,random,0.07,81.9470833333333,79.8256833333333,27.4278833333333,26.5538166666667,27.0381,26.2961833333333,25.8532666666667,25.5402833333333,2.85066e+07 (um^2),3.18722e-08 (J/cycle),2.58653e-08 (J/cycle),6.00694e-09 (J/cycle),5.00578e-10 (J/cycle),1.42533e+07 (um^2),4.69523e+06 (um^2)
2,3,2,8,4,8,oe_3d,thermal,random,0.08,82.4046,80.2535666666667,27.4802,26.5867,27.0617666666667,26.3111166666667,25.85915,25.5439166666667,2.85066e+07 (um^2),3.22103e-08 (J/cycle),2.61272e-08 (J/cycle),6.08306e-09 (J/cycle),5.06922e-10 (J/cycle),1.42533e+07 (um^2),4.69523e+06 (um^2)
2,3,2,8,4,8,oe_3d,thermal,random,0.09,82.6709833333333,80.5068,27.5121166666667,26.6142833333333,27.0818,26.3257833333333,25.8661166666667,25.5486333333333,2.85066e+07 (um^2),3.23482e-08 (J/cycle),2.62384e-08 (J/cycle),6.1098e-09 (J/cycle),5.0915e-10 (J/cycle),1.42533e+07 (um^2),4.69523e+06 (um^2)
2,3,2,8,4,8,oe_3d,thermal,random,0.1,82.62555,80.4627666666667,27.4592166666667,26.57645,27.0379166666667,26.2954333333333,25.84565,25.5356,2.85066e+07 (um^2),3.23531e-08 (J/cycle),2.6243e-08 (J/cycle),6.11009e-09 (J/cycle),5.09174e-10 (J/cycle),1.42533e+07 (um^2),4.69523e+06 (um^2)
2,3,2,10,4,8,oe_3d,thermal,random,0.01,64.1164166666667,63.0470833333333,26.1502666666667,25.73475,25.9862666666667,25.6257166666667,25.6599,25.41785,2.85936e+07 (um^2),1.74544e-08 (J/cycle),1.46718e-08 (J/cycle),2.78265e-09 (J/cycle),2.31888e-10 (J/cycle),1.42968e+07 (um^2),4.69523e+06 (um^2)
2,3,2,10,4,8,oe_3d,thermal,random,0.02,67.2701333333333,66.0168333333333,26.3815,25.8853,26.1890666666667,25.7522,25.7002166666667,25.44295,2.85936e+07 (um^2),2.00517e-08 (J/cycle),1.66866e-08 (J/cycle),3.36514e-09 (J/cycle),2.80429e-10 (J/cycle),1.42968e+07 (um^2),4.69523e+06 (um^2)
2,3,2,10,4,8,oe_3d,thermal,random,0.03,70.5396333333333,69.0970166666667,26.60035,26.0325,26.3795666666667,25.8763833333333,25.7311666666667,25.4629,2.85936e+07 (um^2),2.27576e-08 (J/cycle),1.87825e-08 (J/cycle),3.9751e-09 (J/cycle),3.31258e-10 (J/cycle),1.42968e+07 (um^2),4.69523e+06 (um^2)
2,3,2,10,4,8,oe_3d,thermal,random,0.04,73.6431666666667,72.0186166666667,26.8474333333333,26.19295,26.59365,26.0101166666667,25.77955,25.493,2.85936e+07 (um^2),2.53121e-08 (J/cycle),2.07584e-08 (J/cycle),4.55364e-09 (J/cycle),3.7947e-10 (J/cycle),1.42968e+07 (um^2),4.69523e+06 (um^2)
2,3,2,10,4,8,oe_3d,thermal,random,0.05,76.8822166666667,75.0673,27.0550166666667,26.3264166666667,26.7770333333333,26.1240666666667,25.8066666666667,25.5096333333333,2.85936e+07 (um^2),2.79567e-08 (J/cycle),2.28042e-08 (J/cycle),5.15255e-09 (J/cycle),4.29379e-10 (J/cycle),1.42968e+07 (um^2),4.69523e+06 (um^2)
2,3,2,10,4,8,oe_3d,thermal,random,0.06,80.1878333333333,78.1782833333333,27.33515,26.5054166666667,27.0123833333333,26.2729666666667,25.8600666666667,25.5432,2.85936e+07 (um^2),3.06464e-08 (J/cycle),2.48797e-08 (J/cycle),5.76666e-09 (J/cycle),4.80555e-10 (J/cycle),1.42968e+07 (um^2),4.69523e+06 (um^2)
2,3,2,10,4,8,oe_3d,thermal,random,0.07,82.6392,80.481,27.4215166666667,26.55055,27.07215,26.3196666666667,25.8478166666667,25.5373166666667,2.85936e+07 (um^2),3.25683e-08 (J/cycle),2.63491e-08 (J/cycle),6.21919e-09 (J/cycle),5.18266e-10 (J/cycle),1.42968e+07 (um^2),4.69523e+06 (um^2)
2,3,2,10,4,8,oe_3d,thermal,random,0.08,83.1642333333333,80.9743,27.4116833333333,26.5460666666667,27.0604166666667,26.3122333333333,25.8350333333333,25.5290166666667,2.85936e+07 (um^2),3.29555e-08 (J/cycle),2.66534e-08 (J/cycle),6.30217e-09 (J/cycle),5.25181e-10 (J/cycle),1.42968e+07 (um^2),4.69523e+06 (um^2)
2,3,2,10,4,8,oe_3d,thermal,random,0.09,83.5319,81.32185,27.5056833333333,26.6130666666667,27.1162833333333,26.3523833333333,25.8585,25.54475,2.85936e+07 (um^2),3.32058e-08 (J/cycle),2.68469e-08 (J/cycle),6.35891e-09 (J/cycle),5.2991e-10 (J/cycle),1.42968e+07 (um^2),4.69523e+06 (um^2)
2,3,2,10,4,8,oe_3d,thermal,random,0.1,83.5908666666667,81.3743,27.5584833333333,26.63975,27.1579333333333,26.3711333333333,25.8757166666667,25.55435,2.85936e+07 (um^2),3.32199e-08 (J/cycle),2.68603e-08 (J/cycle),6.35965e-09 (J/cycle),5.29971e-10 (J/cycle),1.42968e+07 (um^2),4.69523e+06 (um^2)
2,4,2,4,4,8,oe_3d,thermal,random,0.01,64.41,63.2985625,26.1793375,25.5939875,25.94545,25.4722625,25.6296125,25.313825,3.77768e+07 (um^2),2.33404e-08 (J/cycle),1.95878e-08 (J/cycle),3.75255e-09 (J/cycle),2.34534e-10 (J/cycle),1.88884e+07 (um^2),4.69523e+06 (um^2)
2,4,2,4,4,8,oe_3d,thermal,random,0.02,67.8812375,66.5546125,26.4742125,25.74455,26.15555,25.5772375,25.67775,25.3379875,3.77768e+07 (um^2),2.69678e-08 (J/cycle),2.23377e-08 (J/cycle),4.63016e-09 (J/cycle),2.89385e-10 (J/cycle),1.88884e+07 (um^2),4.69523e+06 (um^2)
2,4,2,4,4,8,oe_3d,thermal,random,0.03,71.28345,69.743675,26.7661,25.8886125,26.361875,25.6790625,25.72255,25.36025,3.77768e+07 (um^2),3.0455e-08 (J/cycle),2.49769e-08 (J/cycle),5.47806e-09 (J/cycle),3.42379e-10 (J/cycle),1.88884e+07 (um^2),4.69523e+06 (um^2)
2,4,2,4,4,8,oe_3d,thermal,random,0.04,73.089075,71.4360625,26.8718,25.941425,26.422,25.7112125,25.7205375,25.35925,3.77768e+07 (um^2),3.22476e-08 (J/cycle),2.63362e-08 (J/cycle),5.91147e-09 (J/cycle),3.69467e-10 (J/cycle),1.88884e+07 (um^2),4.69523e+06 (um^2)
2,4,2,4,4,8,oe_3d,thermal,random,0.05,73.1934625,71.533725,26.9106875,25.959175,26.4554625,25.7282125,25.7362875,25.3673375,3.77768e+07 (um^2),3.24159e-08 (J/cycle),2.64721e-08 (J/cycle),5.94383e-09 (J/cycle),3.7149e-10 (J/cycle),1.88884e+07 (um^2),4.69523e+06 (um^2)
2,4,2,4,4,8,oe_3d,thermal,random,0.06,73.1625,71.5039375,26.932475,25.968425,26.4743,25.7364875,25.747025,25.372725,3.77768e+07 (um^2),3.24165e-08 (J/cycle),2.64749e-08 (J/cycle),5.94161e-09 (J/cycle),3.71351e-10 (J/cycle),1.88884e+07 (um^2),4.69523e+06 (um^2)
2,4,2,4,4,8,oe_3d,thermal,random,0.07,73.2285125,71.56545,26.9252875,25.964825,26.4694375,25.73275,25.7433375,25.37055,3.77768e+07 (um^2),3.24649e-08 (J/cycle),2.65097e-08 (J/cycle),5.95521e-09 (J/cycle),3.722e-10 (J/cycle),1.88884e+07 (um^2),4.69523e+06 (um^2)
2,4,2,4,4,8,oe_3d,thermal,random,0.08,73.1207,71.465475,26.8910875,25.9478125,26.4429375,25.7202875,25.730325,25.36405,3.77768e+07 (um^2),3.23648e-08 (J/cycle),2.64357e-08 (J/cycle),5.92912e-09 (J/cycle),3.7057e-10 (J/cycle),1.88884e+07 (um^2),4.69523e+06 (um^2)
2,4,2,4,4,8,oe_3d,thermal,random,0.09,73.2487875,71.586875,26.893175,25.9505375,26.4491125,25.7230875,25.73035,25.363925,3.77768e+07 (um^2),3.24669e-08 (J/cycle),2.65185e-08 (J/cycle),5.94843e-09 (J/cycle),3.71777e-10 (J/cycle),1.88884e+07 (um^2),4.69523e+06 (um^2)
2,4,2,4,4,8,oe_3d,thermal,random,0.1,73.25075,71.5892875,26.9306,25.9715375,26.4755,25.738925,25.7454875,25.37225,3.77768e+07 (um^2),3.24864e-08 (J/cycle),2.65319e-08 (J/cycle),5.95449e-09 (J/cycle),3.72156e-10 (J/cycle),1.88884e+07 (um^2),4.69523e+06 (um^2)
2,4,2,6,4,8,oe_3d,thermal,random,0.01,64.40425,63.2916,26.2074125,25.607975,25.96035,25.4797,25.6421,25.320275,3.78928e+07 (um^2),2.33597e-08 (J/cycle),1.95858e-08 (J/cycle),3.77392e-09 (J/cycle),2.3587e-10 (J/cycle),1.89464e+07 (um^2),4.69523e+06 (um^2)
2,4,2,6,4,8,oe_3d,thermal,random,0.02,67.898825,66.5693125,26.4873125,25.75005,26.156325,25.5778,25.679325,25.3387875,3.78928e+07 (um^2),2.6931e-08 (J/cycle),2.22834e-08 (J/cycle),4.64757e-09 (J/cycle),2.90473e-10 (J/cycle),1.89464e+07 (um^2),4.69523e+06 (um^2)
2,4,2,6,4,8,oe_3d,thermal,random,0.03,71.4369625,69.888825,26.7360375,25.87685,26.3311625,25.6662,25.703425,25.3507875,3.78928e+07 (um^2),3.05627e-08 (J/cycle),2.50346e-08 (J/cycle),5.52806e-09 (J/cycle),3.45504e-10 (J/cycle),1.89464e+07 (um^2),4.69523e+06 (um^2)
2,4,2,6,4,8,oe_3d,thermal,random,0.04,74.888525,73.121975,27.0090125,26.0092,26.5175125,25.7549375,25.7374625,25.3669875,3.78928e+07 (um^2),3.4111e-08 (J/cycle),2.7704e-08 (J/cycle),6.40696e-09 (J/cycle),4.00435e-10 (J/cycle),1.89464e+07 (um^2),4.69523e+06 (um^2)
2,4,2,6,4,8,oe_3d,thermal,random,0.05,76.55505,74.679425,27.228175,26.1138875,26.65865,25.8279125,25.78345,25.3907125,3.78928e+07 (um^2),3.57729e-08 (J/cycle),2.89531e-08 (J/cycle),6.81982e-09 (J/cycle),4.26239e-10 (J/cycle),1.89464e+07 (um^2),4.69523e+06 (um^2)
2,4,2,6,4,8,oe_3d,thermal,random,0.06,76.7379,74.8514625,27.23005,26.115125,26.656725,25.8271375,25.77905,25.3884625,3.78928e+07 (um^2),3.59838e-08 (J/cycle),2.91292e-08 (J/cycle),6.85461e-09 (J/cycle),4.28413e-10 (J/cycle),1.89464e+07 (um^2),4.69523e+06 (um^2)
2,4,2,6,4,8,oe_3d,thermal,random,0.07,76.8155875,74.92585,27.2454125,26.1245,26.670725,25.835925,25.784675,25.3916625,3.78928e+07 (um^2),3.61457e-08 (J/cycle),2.92526e-08 (J/cycle),6.89302e-09 (J/cycle),4.30814e-10 (J/cycle),1.89464e+07 (um^2),4.69523e+06 (um^2)
2,4,2,6,4,8,oe_3d,thermal,random,0.08,76.8098125,74.9236875,27.2017875,26.1056625,26.645675,25.82285,25.7706375,25.38445,3.78928e+07 (um^2),3.60895e-08 (J/cycle),2.9209e-08 (J/cycle),6.88052e-09 (J/cycle),4.30032e-10 (J/cycle),1.89464e+07 (um^2),4.69523e+06 (um^2)
2,4,2,6,4,8,oe_3d,thermal,random,0.09,76.882525,74.991175,27.29705,26.155825,26.7142125,25.85755,25.805675,25.402425,3.78928e+07 (um^2),3.61745e-08 (J/cycle),2.92755e-08 (J/cycle),6.89893e-09 (J/cycle),4.31183e-10 (J/cycle),1.89464e+07 (um^2),4.69523e+06 (um^2)
2,4,2,6,4,8,oe_3d,thermal,random,0.1,76.8204625,74.9308,27.2329125,26.1163875,26.67335,25.8349,25.784025,25.390875,3.78928e+07 (um^2),3.61022e-08 (J/cycle),2.9222e-08 (J/cycle),6.88025e-09 (J/cycle),4.30016e-10 (J/cycle),1.89464e+07 (um^2),4.69523e+06 (um^2)
2,4,2,8,4,8,oe_3d,thermal,random,0.01,64.28865,63.1869125,26.2156,25.6124,25.9762,25.4870875,25.658575,25.328675,3.80088e+07 (um^2),2.337e-08 (J/cycle),1.95745e-08 (J/cycle),3.79548e-09 (J/cycle),2.37217e-10 (J/cycle),1.90044e+07 (um^2),4.69523e+06 (um^2)
2,4,2,8,4,8,oe_3d,thermal,random,0.02,67.7849125,66.4679125,26.4846625,25.7507875,26.1632125,25.5817875,25.6894375,25.3442125,3.80088e+07 (um^2),2.69844e-08 (J/cycle),2.22998e-08 (J/cycle),4.68464e-09 (J/cycle),2.9279e-10 (J/cycle),1.90044e+07 (um^2),4.69523e+06 (um^2)
2,4,2,8,4,8,oe_3d,thermal,random,0.03,71.234475,69.7039625,26.7697375,25.89645,26.3629375,25.6827625,25.7304375,25.3648875,3.80088e+07 (um^2),3.05917e-08 (J/cycle),2.502e-08 (J/cycle),5.57176e-09 (J/cycle),3.48235e-10 (J/cycle),1.90044e+07 (um^2),4.69523e+06 (um^2)
2,4,2,8,4,8,oe_3d,thermal,random,0.04,74.6345875,72.8904125,26.9643125,25.9865875,26.495425,25.744725,25.7337,25.365325,3.80088e+07 (um^2),3.41439e-08 (J/cycle),2.76931e-08 (J/cycle),6.45077e-09 (J/cycle),4.03173e-10 (J/cycle),1.90044e+07 (um^2),4.69523e+06 (um^2)
2,4,2,8,4,8,oe_3d,thermal,random,0.05,78.0982,76.1369625,27.348625,26.1787375,26.767025,25.8845,25.8112625,25.4051875,3.80088e+07 (um^2),3.76927e-08 (J/cycle),3.03578e-08 (J/cycle),7.33488e-09 (J/cycle),4.5843e-10 (J/cycle),1.90044e+07 (um^2),4.69523e+06 (um^2)
2,4,2,8,4,8,oe_3d,thermal,random,0.06,78.3879125,76.40565,27.2511875,26.1251375,26.676075,25.8342,25.7626375,25.3794625,3.80088e+07 (um^2),3.79264e-08 (J/cycle),3.05302e-08 (J/cycle),7.39619e-09 (J/cycle),4.62262e-10 (J/cycle),1.90044e+07 (um^2),4.69523e+06 (um^2)
2,4,2,8,4,8,oe_3d,thermal,random,0.07,78.5311,76.5377875,27.3220125,26.1595375,26.72315,25.8584125,25.7848625,25.39085,3.80088e+07 (um^2),3.79981e-08 (J/cycle),3.05912e-08 (J/cycle),7.40694e-09 (J/cycle),4.62934e-10 (J/cycle),1.90044e+07 (um^2),4.69523e+06 (um^2)
2,4,2,8,4,8,oe_3d,thermal,random,0.08,78.496575,76.5097875,27.3718375,26.19195,26.764975,25.8842,25.806075,25.40265,3.80088e+07 (um^2),3.80682e-08 (J/cycle),3.06445e-08 (J/cycle),7.42375e-09 (J/cycle),4.63985e-10 (J/cycle),1.90044e+07 (um^2),4.69523e+06 (um^2)
2,4,2,8,4,8,oe_3d,thermal,random,0.09,78.621475,76.6273125,27.3356,26.172125,26.7413375,25.870525,25.791075,25.394625,3.80088e+07 (um^2),3.81697e-08 (J/cycle),3.07181e-08 (J/cycle),7.45165e-09 (J/cycle),4.65728e-10 (J/cycle),1.90044e+07 (um^2),4.69523e+06 (um^2)
2,4,2,8,4,8,oe_3d,thermal,random,0.1,78.46515,76.4796,27.3485875,26.176675,26.7526875,25.87565,25.7996,25.3988625,3.80088e+07 (um^2),3.80669e-08 (J/cycle),3.06526e-08 (J/cycle),7.41431e-09 (J/cycle),4.63394e-10 (J/cycle),1.90044e+07 (um^2),4.69523e+06 (um^2)
2,4,2,10,4,8,oe_3d,thermal,random,0.01,64.2025375,63.1093875,26.144825,25.5762,25.940775,25.469175,25.6290875,25.313425,3.81248e+07 (um^2),2.33866e-08 (J/cycle),1.95706e-08 (J/cycle),3.81598e-09 (J/cycle),2.38499e-10 (J/cycle),1.90624e+07 (um^2),4.69523e+06 (um^2)
2,4,2,10,4,8,oe_3d,thermal,random,0.02,67.6924625,66.38475,26.37315,25.691375,26.10505,25.5508625,25.6461375,25.3215875,3.81248e+07 (um^2),2.7e-08 (J/cycle),2.22926e-08 (J/cycle),4.70747e-09 (J/cycle),2.94217e-10 (J/cycle),1.90624e+07 (um^2),4.69523e+06 (um^2)
2,4,2,10,4,8,oe_3d,thermal,random,0.03,71.1966625,69.6717125,26.7178125,25.867475,26.35575,25.6770375,25.7173375,25.357725,3.81248e+07 (um^2),3.0631e-08 (J/cycle),2.50184e-08 (J/cycle),5.61259e-09 (J/cycle),3.50787e-10 (J/cycle),1.90624e+07 (um^2),4.69523e+06 (um^2)
2,4,2,10,4,8,oe_3d,thermal,random,0.04,74.592125,72.8552625,26.9793125,25.995975,26.5381,25.7669,25.748725,25.3731625,3.81248e+07 (um^2),3.42427e-08 (J/cycle),2.7731e-08 (J/cycle),6.51165e-09 (J/cycle),4.06978e-10 (J/cycle),1.90624e+07 (um^2),4.69523e+06 (um^2)
2,4,2,10,4,8,oe_3d,thermal,random,0.05,77.9790875,76.0284125,27.2016125,26.1001375,26.6873375,25.84065,25.764975,25.3808875,3.81248e+07 (um^2),3.78042e-08 (J/cycle),3.03924e-08 (J/cycle),7.41178e-09 (J/cycle),4.63236e-10 (J/cycle),1.90624e+07 (um^2),4.69523e+06 (um^2)
2,4,2,10,4,8,oe_3d,thermal,random,0.06,79.063575,77.042275,27.3524125,26.176525,26.777825,25.8875875,25.79485,25.3962875,3.81248e+07 (um^2),3.87944e-08 (J/cycle),3.11204e-08 (J/cycle),7.674e-09 (J/cycle),4.79625e-10 (J/cycle),1.90624e+07 (um^2),4.69523e+06 (um^2)
2,4,2,10,4,8,oe_3d,thermal,random,0.07,79.18845,77.1596,27.3886,26.197175,26.7947625,25.8964875,25.8025875,25.4002625,3.81248e+07 (um^2),3.8852e-08 (J/cycle),3.11735e-08 (J/cycle),7.67855e-09 (J/cycle),4.79909e-10 (J/cycle),1.90624e+07 (um^2),4.69523e+06 (um^2)
2,4,2,10,4,8,oe_3d,thermal,random,0.08,79.167125,77.1400125,27.310475,26.1549375,26.7476375,25.8700125,25.7771875,25.3867625,3.81248e+07 (um^2),3.88351e-08 (J/cycle),3.1157e-08 (J/cycle),7.67812e-09 (J/cycle),4.79882e-10 (J/cycle),1.90624e+07 (um^2),4.69523e+06 (um^2)
2,4,2,10,4,8,oe_3d,thermal,random,0.09,79.2045625,77.1767375,27.33605,26.1692,26.774125,25.8858625,25.789875,25.393725,3.81248e+07 (um^2),3.8881e-08 (J/cycle),3.11991e-08 (J/cycle),7.68191e-09 (J/cycle),4.80119e-10 (J/cycle),1.90624e+07 (um^2),4.69523e+06 (um^2)
2,4,2,10,4,8,oe_3d,thermal,random,0.1,79.1178,77.0952125,27.3104125,26.1545875,26.755125,25.872975,25.7804,25.38835,3.81248e+07 (um^2),3.88858e-08 (J/cycle),3.12053e-08 (J/cycle),7.68056e-09 (J/cycle),4.80035e-10 (J/cycle),1.90624e+07 (um^2),4.69523e+06 (um^2)
2,5,2,4,4,8,oe_3d,thermal,random,0.01,62.02779,61.10408,25.97119,25.48811,25.76505,25.38102,25.51214,25.25537,4.72209e+07 (um^2),2.92924e-08 (J/cycle),2.44773e-08 (J/cycle),4.81508e-09 (J/cycle),2.40754e-10 (J/cycle),2.36105e+07 (um^2),4.69523e+06 (um^2)
2,5,2,4,4,8,oe_3d,thermal,random,0.02,65.10841,64.00321,26.21373,25.61125,25.93173,25.46405,25.54686,25.27273,4.72209e+07 (um^2),3.38774e-08 (J/cycle),2.78542e-08 (J/cycle),6.02322e-09 (J/cycle),3.01161e-10 (J/cycle),2.36105e+07 (um^2),4.69523e+06 (um^2)
2,5,2,4,4,8,oe_3d,thermal,random,0.03,67.25324,66.0191,26.39011,25.70006,26.03757,25.51755,25.56805,25.28347,4.72209e+07 (um^2),3.71088e-08 (J/cycle),3.02444e-08 (J/cycle),6.86444e-09 (J/cycle),3.43222e-10 (J/cycle),2.36105e+07 (um^2),4.69523e+06 (um^2)
2,5,2,4,4,8,oe_3d,thermal,random,0.04,67.16075,65.93223,26.38619,25.69725,26.04132,25.51959,25.5711,25.28507,4.72209e+07 (um^2),3.69168e-08 (J/cycle),3.01208e-08 (J/cycle),6.79601e-09 (J/cycle),3.398e-10 (J/cycle),2.36105e+07 (um^2),4.69523e+06 (um^2)
2,5,2,4,4,8,oe_3d,thermal,random,0.05,67.10224,65.87746,26.31589,25.66041,25.98852,25.49277,25.54115,25.26962,4.72209e+07 (um^2),3.68195e-08 (J/cycle),3.0049e-08 (J/cycle),6.77047e-09 (J/cycle),3.38523e-10 (J/cycle),2.36105e+07 (um^2),4.69523e+06 (um^2)
2,5,2,4,4,8,oe_3d,thermal,random,0.06,67.1625,65.93484,26.38257,25.69713,26.03718,25.51867,25.56887,25.28412,4.72209e+07 (um^2),3.69089e-08 (J/cycle),3.01158e-08 (J/cycle),6.7931e-09 (J/cycle),3.39655e-10 (J/cycle),2.36105e+07 (um^2),4.69523e+06 (um^2)
2,5,2,4,4,8,oe_3d,thermal,random,0.07,67.1202,65.89499,26.3588,25.68451,26.02012,25.5105,25.56003,25.27967,4.72209e+07 (um^2),3.68813e-08 (J/cycle),3.0092e-08 (J/cycle),6.78924e-09 (J/cycle),3.39462e-10 (J/cycle),2.36105e+07 (um^2),4.69523e+06 (um^2)
2,5,2,4,4,8,oe_3d,thermal,random,0.08,67.0433,65.82295,26.343,25.67632,26.01038,25.50484,25.55485,25.27684,4.72209e+07 (um^2),3.66871e-08 (J/cycle),2.99476e-08 (J/cycle),6.73948e-09 (J/cycle),3.36974e-10 (J/cycle),2.36105e+07 (um^2),4.69523e+06 (um^2)
2,5,2,4,4,8,oe_3d,thermal,random,0.09,67.22729,65.99539,26.3939,25.70217,26.04589,25.52234,25.57268,25.28592,4.72209e+07 (um^2),3.69995e-08 (J/cycle),3.01821e-08 (J/cycle),6.8174e-09 (J/cycle),3.4087e-10 (J/cycle),2.36105e+07 (um^2),4.69523e+06 (um^2)
2,5,2,4,4,8,oe_3d,thermal,random,0.1,67.08579,65.86093,26.3962,25.70217,26.04552,25.52168,25.57576,25.28745,4.72209e+07 (um^2),3.68737e-08 (J/cycle),3.00884e-08 (J/cycle),6.78534e-09 (J/cycle),3.39267e-10 (J/cycle),2.36105e+07 (um^2),4.69523e+06 (um^2)
2,5,2,6,4,8,oe_3d,thermal,random,0.01,62.09171,61.16438,25.98094,25.49348,25.77075,25.38493,25.51487,25.25696,4.73659e+07 (um^2),2.92847e-08 (J/cycle),2.44476e-08 (J/cycle),4.837e-09 (J/cycle),2.4185e-10 (J/cycle),2.3683e+07 (um^2),4.69523e+06 (um^2)
2,5,2,6,4,8,oe_3d,thermal,random,0.02,65.14768,64.03906,26.19948,25.60383,25.91135,25.45426,25.53538,25.26692,4.73659e+07 (um^2),3.39383e-08 (J/cycle),2.78724e-08 (J/cycle),6.0659e-09 (J/cycle),3.03295e-10 (J/cycle),2.3683e+07 (um^2),4.69523e+06 (um^2)
2,5,2,6,4,8,oe_3d,thermal,random,0.03,68.19877,66.90979,26.42664,25.71855,26.06243,25.52905,25.56223,25.28018,4.73659e+07 (um^2),3.8549e-08 (J/cycle),3.12586e-08 (J/cycle),7.29033e-09 (J/cycle),3.64517e-10 (J/cycle),2.3683e+07 (um^2),4.69523e+06 (um^2)
2,5,2,6,4,8,oe_3d,thermal,random,0.04,69.86266,68.47075,26.59747,25.80234,26.16097,25.57946,25.58991,25.29435,4.73659e+07 (um^2),4.10385e-08 (J/cycle),3.30865e-08 (J/cycle),7.95198e-09 (J/cycle),3.97599e-10 (J/cycle),2.3683e+07 (um^2),4.69523e+06 (um^2)
2,5,2,6,4,8,oe_3d,thermal,random,0.05,69.64084,68.26265,26.53577,25.77061,26.12184,25.55881,25.57167,25.28484,4.73659e+07 (um^2),4.05022e-08 (J/cycle),3.27066e-08 (J/cycle),7.7956e-09 (J/cycle),3.8978e-10 (J/cycle),2.3683e+07 (um^2),4.69523e+06 (um^2)
2,5,2,6,4,8,oe_3d,thermal,random,0.06,69.76695,68.38133,26.58503,25.79531,26.16157,25.57924,25.5912,25.29495,4.73659e+07 (um^2),4.0691e-08 (J/cycle),3.28609e-08 (J/cycle),7.8301e-09 (J/cycle),3.91505e-10 (J/cycle),2.3683e+07 (um^2),4.69523e+06 (um^2)
2,5,2,6,4,8,oe_3d,thermal,random,0.07,69.67547,68.29594,26.57781,25.79381,26.15661,25.57768,25.59048,25.29475,4.73659e+07 (um^2),4.0569e-08 (J/cycle),3.27643e-08 (J/cycle),7.8047e-09 (J/cycle),3.90235e-10 (J/cycle),2.3683e+07 (um^2),4.69523e+06 (um^2)
2,5,2,6,4,8,oe_3d,thermal,random,0.08,69.72467,68.3422,26.57909,25.79458,26.1573,25.57757,25.58931,25.29403,4.73659e+07 (um^2),4.06827e-08 (J/cycle),3.28534e-08 (J/cycle),7.82938e-09 (J/cycle),3.91469e-10 (J/cycle),2.3683e+07 (um^2),4.69523e+06 (um^2)
2,5,2,6,4,8,oe_3d,thermal,random,0.09,69.6791,68.29846,26.55034,25.77812,26.13322,25.56523,25.57757,25.288,4.73659e+07 (um^2),4.06311e-08 (J/cycle),3.28138e-08 (J/cycle),7.81734e-09 (J/cycle),3.90867e-10 (J/cycle),2.3683e+07 (um^2),4.69523e+06 (um^2)
2,5,2,6,4,8,oe_3d,thermal,random,0.1,69.77327,68.38982,26.55349,25.78304,26.14102,25.57,25.57896,25.28882,4.73659e+07 (um^2),4.06672e-08 (J/cycle),3.28431e-08 (J/cycle),7.82417e-09 (J/cycle),3.91208e-10 (J/cycle),2.3683e+07 (um^2),4.69523e+06 (um^2)
2,5,2,8,4,8,oe_3d,thermal,random,0.01,61.92994,61.01715,25.96259,25.48465,25.76428,25.38121,25.51511,25.25697,4.75109e+07 (um^2),2.9336e-08 (J/cycle),2.44662e-08 (J/cycle),4.8698e-09 (J/cycle),2.4349e-10 (J/cycle),2.37555e+07 (um^2),4.69523e+06 (um^2)
2,5,2,8,4,8,oe_3d,thermal,random,0.02,65.02982,63.93543,26.20833,25.61077,25.92878,25.46419,25.54959,25.27445,4.75109e+07 (um^2),3.40333e-08 (J/cycle),2.79088e-08 (J/cycle),6.12453e-09 (J/cycle),3.06226e-10 (J/cycle),2.37555e+07 (um^2),4.69523e+06 (um^2)
2,5,2,8,4,8,oe_3d,thermal,random,0.03,67.96343,66.69562,26.42996,25.72236,26.07568,25.53527,25.57539,25.28687,4.75109e+07 (um^2),3.85391e-08 (J/cycle),3.12108e-08 (J/cycle),7.32823e-09 (J/cycle),3.66411e-10 (J/cycle),2.37555e+07 (um^2),4.69523e+06 (um^2)
